#Learning Rate,Lambda,Cost Threshold,Iterations,Num Training Points,Accuracy,Training Cost,Testing Cost,Parameters
0.005,0.5,0.25,15000,264,0.8787878787878788,72.06365072324346,72.14200126624954,1.3153787997436583,0.13685186469301652,0.892764736627174,0.7163243654587368,1.1130791300378011,0.5454325400273023,0.6552321125443353,0.59375624145004,0.37557319423555435,0.2399591250038621,-0.2021596090222738,0.0499531195869147,-0.18212460226565833,0.4051467268706862,0.07190121652270115,0.14844983070338663,-0.05938879938328359,0.31862008899550825,0.11402585797519174,0.04988325559154318,0.4320991819250986,-0.9150592275284806,0.46978363752454444,0.10799396845293276,0.21743674999728455,0.42627260853388765,-0.746216369074639,0.060743274611419124,0.18756586048396354,0.0867390708059036,0.2607782203085115,-0.3833755209654518,-0.002130538596760085,-0.41986123540170756,-2.4804793357026336
0.005,0.5,0.25,15000,264,0.9090909090909091,61.363079366747456,61.3357420326333,1.2569875653636657,0.2810473715598184,0.9911502504313936,0.49096264315204097,1.0703799562572434,0.5754337808310758,0.6463015947367998,0.5741121126126599,0.5048338918952779,0.38199514044250943,-0.1595203641707672,0.16762013553700186,-0.040161061901044556,0.24856624363884178,0.01803524640058949,0.15697030454233024,0.03396310711874735,0.17686765050993963,-0.12454285904896896,-0.10638064746628005,0.2021427110762507,-0.6215852281191305,0.25651643573827665,0.11912989121744649,0.14031049509950919,0.2306058100255738,-0.6239352631359157,-0.09836709468540486,0.34946924060419376,0.16433321419157138,0.3163043932751858,0.019132101393944095,-0.1982821229700226,-0.4530630405945416,-2.5231929170516874
0.005,1,0.25,15000,264,0.8333333333333334,78.84717444407865,78.90695434184417,0.8288404061167751,0.08554144504386543,0.8696334333549598,0.258541290307981,0.7944587346696838,0.4853417035244979,0.461865300248324,0.4784335023909158,0.36612149857196913,0.28910545935142795,-0.025431111661456264,0.017103077713418416,-0.0648091346140862,0.36546493842856853,0.08256706309973863,0.23088057007337506,0.030282207417271213,0.301638857687753,0.017612522429404906,0.10632074645286481,0.2230155458352315,-0.6234513393801958,0.2476293062159795,0.07342288831828304,0.03392561763341764,0.05556611059597855,-0.6571292016567918,-0.015366840850392959,0.27328538105877986,0.1557275302927066,0.3834181081245085,-0.2075187146839156,-0.09812733548980256,-0.17973410477611723,-1.7448929520813472
0.005,1,0.25,15000,264,0.8484848484848485,79.34294997076476,79.39602989440368,0.905033954922289,0.03131389407386415,0.8187970229691676,0.34752795907757006,0.7786836580791004,0.30490896373465476,0.470114410746569,0.5394709021218227,0.3969326735333855,0.09680559710029149,-0.17314476850236465,0.13634347916226083,-0.10986585170725673,0.48140821747922863,0.16273157333412566,0.25589784754220574,-0.10020727421426026,0.16654995344354392,-0.08944294008774376,-0.008286151514145064,0.34210279821410794,-0.5706160750949114,0.3009019677716985,-0.04936247958297111,0.20942764585993434,0.2146265622067227,-0.5629658866729784,-0.05886634399746355,0.3854098950087126,0.11347012273836769,0.14161965735327253,-0.052100326808393056,0.08743286007446387,-0.30050857442312856,-1.8235435795364836
0.005,1,0.25,15000,264,0.8484848484848485,78.96945194414035,79.0065039309557,0.881256054149543,0.016406365095850042,0.8069662778824758,0.44031903594050864,0.7362871009986202,0.4286734698744273,0.5452021033876202,0.5332187164307017,0.37316367404198164,0.26498240198249245,0.02437214510124109,0.07538319612004081,-0.0054251674789044775,0.5169841326445487,0.0702691755850588,0.09542416555703064,0.02648480252566768,0.2622385071454574,-0.09399687902295163,0.042389636731354506,0.20943783866208676,-0.6521257936863916,0.26045358401452995,-0.015271570619570534,0.16295204483073125,0.18088793817048116,-0.44439702447860696,-0.08256491491645682,0.24219487353840516,0.09939884136421596,0.3280261690952897,0.032747767974960096,0.03621922844203559,-0.37389880513792867,-2.0490208928191818
0.005,1,0.25,15000,264,0.8787878787878788,83.72569920010473,83.7789489335918,0.8955631701193275,0.012535275657140224,0.753274303461962,0.5617691998726214,0.8609844415491511,0.4246471203675731,0.5366087933634672,0.5303443819063152,0.3101302935809478,0.15782071621570373,-0.07904364071912488,0.07244905372695272,-0.1324732805993196,0.31344989845155957,0.0779950254036785,0.13796511071947795,-0.04203307298252016,0.2516059615362713,0.05562001447455832,0.005307476292671436,0.3285252544402016,-0.6424972505161026,0.3248479076840306,0.08236857216636032,0.17699735812686737,0.3244612808159558,-0.5775307023158847,-0.004417807916449078,0.16770856161317166,0.06559971339541953,0.3025050850845424,-0.21775622569711126,0.05047406483401628,-0.3332597056244619,-1.8253742643552817
0.005,1,0.25,15000,264,0.9090909090909091,74.47441720412996,74.45314233297611,0.8641359693203797,0.08654820413524174,0.8347341857164798,0.39849099247005804,0.8904524211132441,0.4601234299645502,0.4638905559675978,0.5089020530364676,0.4439432794655103,0.3362049991548868,-0.1320652360095486,0.1366572308414347,0.01388495796118532,0.19929762348788893,0.07462123691817873,0.14670126206446818,-0.004938634478806582,0.16971623699082297,-0.07950191715275062,-0.08538065639053269,0.1626879405092951,-0.46451052174684915,0.21942346111873626,0.11834841874400703,0.0834126486368334,0.14803448405778277,-0.4864735321768653,-0.08297429040272261,0.2794677585444726,0.09471655744739466,0.25212525233072886,0.022419770343672665,-0.029259452306892142,-0.2953454623267392,-1.8917341655578837
0.005,2,0.25,15000,264,0.8333333333333334,83.08870687133175,83.137492344614,0.5583459495999651,0.005676786495056038,0.6476601212198021,0.1729455452136096,0.600690083822209,0.33117861735275866,0.3930899102652547,0.36511878468065184,0.2871955368408271,0.21928582262186308,0.011215430267233954,0.072572174435723,-0.01136053430743195,0.2655345468946067,0.08495964546784969,0.19464453094937328,0.015280610946570938,0.22369120640032233,0.022392294691286202,0.08158676393774245,0.14710846479466924,-0.40019690771628985,0.17980515549454767,0.03879312287632616,0.028001698406692643,0.03288557135060624,-0.45636106970979645,-0.012167836962443506,0.2267939266166466,0.09520592722646795,0.29379726424236735,-0.14874420667293783,0.009590949730430565,-0.09579160368197277,-1.2277184180925325
0.005,2,0.25,15000,264,0.8484848484848485,82.89577100737127,82.93868249381222,0.5847340748605386,0.0022898981081507347,0.6248403991279566,0.24723352549944608,0.6061264454643336,0.20694318576400833,0.3677070653604818,0.3918771020889653,0.2707667533508268,0.10276768137956152,-0.0653842829968601,0.13955916009683764,-0.05101965186618415,0.34405724608791727,0.12240189209989195,0.20329654349480625,-0.07401126779975765,0.15492221557288333,-0.04492436595388451,-0.009483367547420667,0.26512696720917883,-0.371850490015107,0.2142031847712766,-0.04340888621823034,0.17240539228638682,0.10316145429608248,-0.4015376351788854,-0.04569722206770874,0.28433874896639605,0.07273751168291862,0.1526940164674035,-0.022855506942631124,0.12844460415847272,-0.17774897718956145,-1.2500376457272828
0.005,2,0.25,15000,264,0.8484848484848485,83.11501011610122,83.14493927063761,0.5717367872202249,0.00010318317352514009,0.6455073047419564,0.3070478901280018,0.5770059461470922,0.28371197780973756,0.41977277623026765,0.405500605779046,0.25577082128480605,0.2038932392114238,0.037166279330928934,0.11342919631340745,0.032203582633443244,0.3709492200098182,0.0655547423920807,0.10820696627867182,0.011989920249967364,0.21160622684519442,-0.0608938135800261,0.020969563071753065,0.1839365576352011,-0.41830487904409985,0.17750431915635234,-0.03589355993784982,0.11130157642824466,0.08490865697971024,-0.29159691060769743,-0.017510383452320442,0.20111451637086425,0.02972535725731946,0.25865056626419075,0.0016598679577149685,0.10478214535861877,-0.22545948020684076,-1.4454272593839637
0.005,2,0.25,15000,264,0.8787878787878788,86.04301146576624,86.0759826029773,0.6158187036792723,0.004371289184390923,0.558168964028986,0.3637404302788967,0.6409736030966988,0.2939531105090055,0.4303163527576596,0.3814845271089471,0.2215225022359762,0.1341977496641424,-0.0025336588858706575,0.098363381014487,-0.04491041755895235,0.2411874811647228,0.08476286699392728,0.14795575178326306,-0.0532328821577767,0.20005703581752166,0.05499440773016945,-0.010779179983956636,0.2197970995153661,-0.4438476263133814,0.21160368293963186,0.04023344699224974,0.14275745592592906,0.17078910040753484,-0.3914237278469125,0.028957620763864225,0.1706386941983239,0.03975598011854497,0.2446358279174223,-0.14104596239881,0.10501892717364832,-0.19945657950398815,-1.2834806555074305
0.005,2,0.25,15000,264,0.8939393939393939,78.87257233568482,78.85542323289106,0.556368225045161,0.0033408532172159028,0.6557850857706948,0.266284888309615,0.6631199505799569,0.322250088140599,0.40384499681350133,0.3772075424145077,0.31583950775312186,0.2624120620664378,-0.030184415561278974,0.14432858139086627,0.0320695249286712,0.19471917277354728,0.0724047520923428,0.15185698667883085,-0.03319991698007034,0.1136148742680657,-0.028580188794500055,-0.052485220276759705,0.1280550519990108,-0.31762336505229066,0.15099413144046903,0.06598016560290527,0.054131132689057226,0.07622920363872018,-0.3139013052468022,-0.01847583939194806,0.22207059374468865,0.03444191695910142,0.20700269602499952,0.02647113789234547,0.01986556749636221,-0.16464591976685294,-1.3241222579369518
0.01,0,0.25,8319,264,0.8181818181818182,0.24999926721200472,0.32982966156862775,1.9782996336795864,0.6191235511392955,1.462538145810767,0.8214799242165028,1.340987880522331,1.222153910545784,0.8204171433889272,0.9400801081310266,0.8751350107624651,0.5178635046295905,0.05636892580574972,-0.10619535282223351,-0.04500066340846421,0.6075365031774531,-0.34093596112317587,0.04562823669190686,0.0027399151004095933,0.4591183728797135,0.14313118925269053,0.212588631220888,0.21985476095099088,-1.3867318334511245,0.6208720995606964,0.2979636611485392,-0.1312956508069314,0.36459028758177736,-1.33140411685737,-0.12220287650636852,0.4535694387203956,0.38176122583917865,0.5988392952426838,-0.4585288562703024,-0.36019940127601324,-0.4709840533690608,-3.689934184651678
0.01,0,0.25,8054,264,0.8787878787878788,0.24999706687957785,0.3114016407055031,1.7972625569095,0.17670614312435762,1.3438606309970242,1.008447371824899,1.5185504245145511,0.714964704456573,0.7542920177442575,1.2804144125857775,0.9771872331143944,0.2811885855477918,-0.643029895726007,-0.14699372609051573,-0.2849132533575724,0.7537747158002421,0.20648974162155062,0.34970555170624124,0.05386614656187534,0.2044131613344273,-0.18973046671926877,-0.19121578352947957,0.4091865008885003,-1.2220994424378782,0.2631419753938692,-0.0408516904898185,0.39254642912402393,0.9066863750618883,-1.1745223049485287,-0.24015800342798976,0.5501388170269614,0.38786786079371216,0.34689851667291816,-0.1853166601785464,0.12638702333054794,-0.8083234167617457,-3.5843237770929144
0.01,0,0.25,8194,264,0.8333333333333334,0.2499994843182517,0.2965883950725239,1.7968425859267791,0.21977871053625742,1.3200985236950107,1.1680324234825783,1.2662648865094617,1.2067157629835985,0.8499704443854399,1.0863553733656222,0.8512460173970273,0.4960875156907969,-0.15790241177710715,-0.13022039389987097,-0.18035518823458724,0.9101949845335349,0.3343365712094346,-0.3142100311839861,0.16155775016729457,0.48986850517188324,-0.09562100755416021,0.001305719753247183,0.1368491878026097,-1.372763767899263,0.5846008016240496,0.19546066238186047,0.2786929506838203,0.7741281204431126,-1.1577826602837615,-0.5466272681189919,0.3880832941724818,0.3440295001092666,0.7120863392333971,0.0591581480826824,-0.3380791970104267,-0.7683438354131152,-3.8708105619233084
0.01,0,0.25,5969,264,0.8939393939393939,0.2499927102855906,0.3404386367873996,2.154868455605082,0.1588834359949658,1.2564117708209208,1.202874217212237,1.5210382033776153,0.6670487167394495,0.735147089488698,0.9398026400198666,0.47616376667078186,0.672070567626167,0.11276510228088837,-0.23465710155078803,-0.3462264453046158,0.5483136242103186,0.11868847545720448,-0.05674189334305724,-0.29874131211084753,0.2564197716719141,0.009831930582089228,0.2075708058908513,0.815314098643106,-1.1040520076656537,0.4153611759102729,0.11970214497136769,0.19518435906961815,0.6023893839138869,-0.8825736137988021,-0.1999889973131743,0.17037065497759618,0.167397804238855,0.4056819420792658,-0.13997813195252887,-0.12290152880874938,-0.7773850978765476,-3.899597801135654
0.01,0,0.25,14213,264,0.9242424242424242,0.2499976517805189,0.21628324944534424,2.3494472767294123,0.9754419333186973,1.3733942351754524,1.1461494514355415,1.8079424472864096,1.2802287600915805,0.6103118306120878,1.2101092498931136,1.2210417410098218,0.5980119642967809,-0.6796931974440407,-0.06031106187295072,-0.1514351991172321,0.27589614819545505,0.06267593598631156,-0.1775103471812855,0.29157542265610126,0.2929370021289638,-0.4025499547398194,-0.08458864458091991,0.26375467274106085,-1.1676015221627642,0.6504830957565836,0.4249350698196465,0.3035679900918651,0.6888731282989503,-1.59829720213685,-0.37682415896589827,0.7470749130016012,0.4909141138431523,0.5512894999769828,0.033774131880939494,-0.4854295141236837,-1.2389342262962681,-4.2425396299102625
0.01,0.1,0.25,15000,264,0.8333333333333334,38.04611600989,38.15778148376997,1.8966861908042918,0.4322778648496344,1.6139976244807117,0.46641670006042457,1.3838271596811405,1.2283752771267928,0.6239787706076747,0.8125458558059424,0.7729163360146404,0.6284177912922887,-0.40849028859228703,-0.3552244424065269,-0.26648375686587705,0.7725905752703167,0.1656071108412842,0.2344484043981723,0.3296219672866459,0.4552241988486335,-0.06433711386645244,0.2143474170697826,0.24229327366491565,-1.6890351703085698,0.6438279381673968,0.5541943023764028,0.189884867727602,0.31272888113878805,-1.7886992873468073,-0.09661383605638701,0.5054831022685872,0.6278893276396681,0.6197463524076899,-0.4262796096959141,-0.3626856000743108,-0.6623731220275914,-3.4258634083374666
0.01,0.1,0.25,15000,264,0.8636363636363636,35.98057936850036,36.06094981776805,2.2445780404001776,0.19093963468027328,1.3191270677660651,0.7268537857826838,1.5529189362910925,0.7075171094977389,0.6281236246933447,1.1440077581901062,0.9468842101894245,0.24029050765086973,-0.6300234505316522,-0.08803906981768472,-0.33484235384507244,0.7735428496611098,0.3063701289634686,0.14996019372411587,-0.1257480772004971,0.15986640737869684,-0.34572306211401044,0.041148928387860426,0.5953498860645249,-1.3865117778284102,0.5376778423000168,0.1650720502007351,0.5530326018664207,0.7214413924284078,-1.3321485459283005,-0.1754362301023989,0.7420992724898959,0.459761217472374,0.06711642974071254,-0.15565931346888007,-0.008704622998814878,-0.8383814601055494,-3.87753234666782
0.01,0.1,0.25,15000,264,0.8333333333333334,34.24512350306197,34.30185777998167,2.148016013380499,0.38802903121960075,1.2979901314301219,0.8993371239547697,1.2491393564919533,1.051930096229048,0.8589296622456495,1.0163192000149857,0.658789620474235,0.47594782290781534,-0.1374834209508819,-0.33426949633504566,-0.1010350243858439,1.0547170628906897,0.23999592031056377,-0.08718650413465298,0.22348233740429102,0.467372539952641,-0.17442561166300397,-0.08560931135811058,0.25483148047724674,-1.4367858174402832,0.42877174014200764,0.07898959571215694,0.31283608326595974,0.5004887169860445,-1.0752792748359208,-0.19316396341636588,0.3865739242588323,0.6398595770926228,0.6184939246047662,0.14079772194959694,-0.28160525099101213,-1.0574340143637395,-4.078700106010961
0.01,0.1,0.25,15000,264,0.8939393939393939,39.72903400318894,39.86232785385115,2.330719967289775,0.11996949296075199,1.1981678053300715,1.1626486554022966,1.6303385159066943,0.9155548464016487,1.0662117115279632,0.9740582090259993,0.6451801533030224,0.3238943352559836,-0.46199267977288366,-0.1681481450093873,-0.3990690834180786,0.4929710284487888,0.10323135517640407,-0.008300558154289954,-0.01588807481150167,0.4790595234892882,0.008746535201219019,0.10282912439787821,0.5444518553075246,-1.550368941895862,0.8936372600343218,0.3485681759220068,0.5366517917369431,0.8045911306791271,-1.3752801073228158,-0.016654559659393456,0.09589873561746355,0.3762841835975677,0.46331093086835623,-0.5161511919804186,-0.22884429669540088,-0.9357029629717171,-4.020032985516371
0.01,0.1,0.25,15000,264,0.9242424242424242,33.06850639940968,33.041143641212635,2.05338492100166,0.3309206895069596,1.345015108331969,0.7811190864931942,1.5520470123724568,1.1236632506818822,0.7119680226986558,0.8661713595055737,0.8236800769568754,0.49566877184840924,-0.6810778799497057,0.006720664168917397,0.16261489177397156,0.30804647768272125,0.02294052631966067,0.08012100258422133,0.15575635896635415,0.33010147005280527,-0.17934061821509734,-0.18106217406626884,0.12186051971665289,-1.1246650451050413,0.5826699689245509,0.44437361115189805,0.2561006920361836,0.46094094985327155,-1.211948216727356,-0.4169700065896396,0.5996688151739721,0.5334542339988128,0.3971202635739727,0.09424988483618087,-0.49232561567502625,-1.057740722896583,-3.7434734645627477
0.01,0.5,0.25,15000,264,0.8333333333333334,73.71293186197869,73.79069039055473,1.2051987084161804,0.0980335061505684,1.1176645142640285,0.29511523557155195,0.9890439956383051,0.6738255725279297,0.5519204347942969,0.5895635925451146,0.5047780457258114,0.38068182364064035,-0.17472131017623652,-0.08652391745716034,-0.14370638679144807,0.47870191339279144,0.12489913184309298,0.2162896279103043,0.1184539311637569,0.3676828369610544,-0.038374770197261106,0.1582070442806131,0.2263228810366408,-0.9579560921042329,0.3810074563302355,0.19287100985101688,0.07573309317694246,0.1031047267363286,-0.9971175581699213,-0.03446738842546681,0.3522675352048421,0.31204547348923906,0.48104876249699685,-0.2680482325080784,-0.2135831771694977,-0.3105389275545098,-2.31957446766111
0.01,0.5,0.25,15000,264,0.8636363636363636,72.65842625451705,72.7214813125654,1.329580177530178,0.048979146971423256,1.0251157400151987,0.4749446231330803,1.015860246896664,0.420867645125901,0.5543947327510703,0.7106184851510065,0.5326153161813169,0.12475602411716377,-0.31288839344647285,0.06209233898879032,-0.17325033725139885,0.6078368140216247,0.18408341330663322,0.2534748883654625,-0.11086521458682723,0.19205394076109014,-0.1592736875009426,-0.017879662946445708,0.43735832422108567,-0.8289356586271024,0.41076428398791154,0.029991208726577755,0.2971849050182037,0.3667531985972751,-0.8019716605415552,-0.12104390128752504,0.4996857968002413,0.22422167569161078,0.07983796360966797,-0.07827874487436032,0.06323056349654091,-0.47682105767749555,-2.491419985907113
0.01,0.5,0.25,15000,264,0.8484848484848485,72.242398731641,72.28925266170963,1.2679686601844775,0.10862415620019497,1.0234780829279444,0.5756386716957832,0.8994314775134223,0.5961024325814159,0.6601658149930297,0.738842810623388,0.5013992540619397,0.31541071169943896,-0.043422104365304956,-0.07687614802537629,-0.0464537524364421,0.7033847355557732,0.09560404965558504,0.04360419815971638,0.1197215120217013,0.3133045853306297,-0.16454166265781883,0.019692677746585573,0.25106842962802284,-0.9138776824964682,0.3075805655812888,0.024731267614279785,0.18989926757735065,0.2996092977805948,-0.6348216109592326,-0.14144462296712204,0.293701536655346,0.2753421646392597,0.4318269506894985,0.1038552417479438,-0.06085562391088157,-0.6390476821161363,-2.718403002025037
